"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.24279.30",0.016914009053782,0.0409010281906727,0.012491926633379,1.35399522829305,0.176009821405043,0.109652815048319,0.101738617848748,1125,-0.00759608667115266,0.0414241047787167,-500.915416505308,"UTP6__seq.24279.30__ANML",0.793702704748836,"Q9NYH9","UTP6","UTP6","UTP6__seq.24279.30","UTP6"
"seq.24286.48",0.0130883850389324,0.00745947700387344,0.0558182656617724,0.234482115912392,0.814653344839674,0.0124404221563556,0.00366991080783285,1126,-0.0964311283356097,0.122607898413474,2901.91571280647,"MEIG1__seq.24286.48__ANML",0.981598592820368,"Q5JSS6","MEIG1","MEIG1","MEIG1__seq.24286.48","MEIG1"
"seq.24289.1",-0.00565283947250668,-0.0172857918551334,0.0102982008220564,-0.548915249389931,0.583172150315468,0.0329562141796239,0.0243907244912237,1129,-0.0258586037408341,0.0145529247958207,-943.45520989729,"CG053__seq.24289.1__ANML",0.957908478805368,"Q8N8F7","LSMEM1","LSMEM1","LSMEM1__seq.24289.1","LSMEM1"
"seq.2429.27",-0.0208800506659603,-0.0221392229226049,0.0284609545861438,-0.733638452033007,0.463320894992947,0.106568218452017,0.0986826775733937,1133,-0.0767221506906889,0.0349620493587683,1384.75248292177,"C8__seq.2429.27__ANML",0.930558318963822,"P07357","C8A|C8B|C8G","C8A","C8A__seq.2429.27","C8A"
"seq.24290.5",-0.0124740163499668,-0.0409378833049311,0.00956314767186409,-1.30438395160067,0.192369491647398,0.0418769211053837,0.0333602715152094,1125,-0.0312376283810177,0.00628959568108401,-1111.43071918479,"CT202__seq.24290.5__ANML",0.807459243823351,"A1L168","C20orf202","C20orf202","C20orf202__seq.24290.5","C20orf202"
"seq.24293.39",0.00633343486721477,0.00408239682530486,0.0236248430270872,0.268083680384803,0.788683619777478,0.772346555502318,0.770340798282074,1135,-0.0400198368549115,0.052686706589341,961.162320470925,"NLTP_isoform_6__seq.24293.39__ANML",0.978453297239773,"P22307","SCP2","SCP2","SCP2__seq.24293.39","SCP2_1"
"seq.24294.13",-0.0415140053171343,-0.0429041279231711,0.0308599140931902,-1.34524046929525,0.178818444100622,0.00957030460940675,0.000774303762243411,1126,-0.102063410322762,0.0190353996884932,1552.51645576845,"CTF8__seq.24294.13__ANML",0.797021824139832,"P0CG13","CHTF8","CHTF8","CHTF8__seq.24294.13","CHTF8"
"seq.24299.1",0.00667463293714783,0.0199936252184378,0.0100397435097152,0.664821061483189,0.506300720520011,0.116901163012935,0.109079206972305,1129,-0.0130240206604101,0.0263732865347058,-1002.15062101185,"CEA16__seq.24299.1__ANML",0.940799920142779,"Q2WEN9","CEACAM16","CEACAM16","CEACAM16__seq.24299.1","CEACAM16"
"seq.24304.3",0.00153323108135948,0.00472334838673453,0.0103428387865828,0.148240837259154,0.882179293299863,0.0131557638706271,0.00437601088015227,1124,-0.0187602127620326,0.0218266749247516,-934.454629081227,"EFC4B__seq.24304.3__ANML",0.983508216382733,"Q9BSW2","CRACR2A","CRACR2A","CRACR2A__seq.24304.3","CRACR2A"
"seq.24307.22",0.0304483970118323,0.0348591606130716,0.026797719699631,1.13623089401341,0.256101280150116,0.0809088618230082,0.0727608907398787,1128,-0.0221305856365683,0.083027379660233,1236.31442172585,"KDM8__seq.24307.22__ANML",0.840588873880134,"Q8N371","KDM8","KDM8","KDM8__seq.24307.22","KDM8"
"seq.24309.14",0.0141346180011931,0.0199677549674509,0.0224845068920824,0.628638113748025,0.529713610423045,0.017748854386146,0.00901773309180054,1125,-0.0299816686555292,0.0582509046579155,829.713277829917,"synaptotagmin.like_2__seq.24309.14__ANML",0.946803067668614,"Q9HCH5","SYTL2","SYTL2","SYTL2__seq.24309.14","SYTL2"
"seq.2431.17",-0.00847481702457413,-0.0152064505231611,0.0176320970159018,-0.480647141229484,0.630860427364241,0.0206541058813473,0.0119796515490297,1129,-0.0430701800414365,0.0261205459922882,284.231086754614,"Cathepsin_G__seq.2431.17__ANML",0.967063259390015,"P08311","CTSG","CTSG","CTSG__seq.2431.17","CTSG"
"seq.24314.9",0.0076637314240112,0.0253523449636287,0.00954520154768055,0.802888381741238,0.4222089886505,0.0283896505297773,0.019745430338761,1124,-0.0110646869124516,0.026392149760474,-1112.34536951892,"TPC13__seq.24314.9__ANML",0.917149859662277,"A5PLN9","TRAPPC13","TRAPPC13","TRAPPC13__seq.24314.9","TRAPPC13"
"seq.24316.10",-0.00534310037322469,-0.00872276755290794,0.0194020954915843,-0.27538779899018,0.783068797924808,0.021049573366388,0.0123632341770924,1127,-0.0434113922247791,0.0327251914783297,500.4503447041,"BMT2__seq.24316.10__ANML",0.978088934879045,"Q1RMZ1","BMT2","BMT2","BMT2__seq.24316.10","BMT2"
"seq.24318.13",-0.0220005029346157,-0.0330546507053371,0.0204191222391424,-1.07744606633687,0.28151221693842,0.0881675271750779,0.0800551386268135,1124,-0.0620643885893879,0.0180633827201565,607.238625919015,"FGD2__seq.24318.13__ANML",0.847344060598559,"Q7Z6J4","FGD2","FGD2","FGD2__seq.24318.13","FGD2"
"seq.24319.19",0.0274999487575064,0.0477277884754052,0.0168182842295298,1.63512213149672,0.102302696265104,0.1677325139179,0.160347709249913,1127,-0.00549872155466909,0.0604986190696819,175.703529924781,"ISPD__seq.24319.19__ANML",0.680635046398211,"A4D126","CRPPA","CRPPA","CRPPA__seq.24319.19","CRPPA"
"seq.24320.3",-0.00467454089222193,-0.00559624460385068,0.0262198602014719,-0.17828244911693,0.85853323077218,0.0397069234841518,0.0311785657886292,1126,-0.0561198213209249,0.0467707395364811,1181.56659080622,"TRI72__seq.24320.3__ANML",0.982289341211993,"Q6ZMU5","TRIM72","TRIM72","TRIM72__seq.24320.3","TRIM72"
"seq.24321.67",0.00987904518977992,0.0257390316459424,0.0121643454788814,0.812131257446693,0.416887822058113,0.0189418017340909,0.0102367600458396,1127,-0.013988266156773,0.0337463565363329,-560.324557706884,"NARF__seq.24321.67__ANML",0.915634274749465,"Q9UHQ1","NARF","NARF","NARF__seq.24321.67","NARF"
"seq.24322.1",-0.017692134954128,-0.0475016985348407,0.00982040434811306,-1.80156888932251,0.0718806765439882,0.324714790679573,0.318717586333921,1126,-0.0369604854231962,0.00157621551494007,-1053.23892331077,"T2EA__seq.24322.1__ANML",0.647050860359363,"P29083","GTF2E1","GTF2E1","GTF2E1__seq.24322.1","GTF2E1"
"seq.24323.43",-0.0197792588615759,-0.0643643975617141,0.00972521014182024,-2.03381300487497,0.0422047165859304,0.0233139378109657,0.0146322839248408,1125,-0.0388608495974833,-0.00069766812566854,-1069.63958990455,"BROX__seq.24323.43__ANML",0.555987993360765,"Q5VW32","BROX","BROX","BROX__seq.24323.43","BROX"
"seq.2436.49",-0.00569789528585734,-0.0119141354712052,0.0133965276760832,-0.425326280333806,0.670679465523551,0.229690636976982,0.222903770342418,1135,-0.0319826365978096,0.020586846026095,-339.096807087167,"CXCL16._soluble__seq.2436.49__ANML",0.972555167117641,"Q9H2A7","CXCL16","CXCL16","CXCL16__seq.2436.49","CXCL16"
"seq.24407.31",0.0110981405269245,0.0246166314758456,0.0143407886558771,0.773886345670141,0.439160307766961,0.0131499470391802,0.00439351356126705,1127,-0.0170395071910856,0.0392357882449347,-188.029816446853,"KIF3C__seq.24407.31__ANML",0.924522292003867,"O14782","KIF3C","KIF3C","KIF3C__seq.24407.31","KIF3C"
"seq.24408.30",-0.0141182328372462,-0.00683535529059593,0.0263963756727589,-0.534854974496225,0.592854907266557,0.839662667965869,0.838250004247507,1135,-0.0659094076033954,0.037672941928903,1215.40903656592,"MBNL1__seq.24408.30__ANML",0.96130636515884,"Q9NR56","MBNL1","MBNL1","MBNL1__seq.24408.30","MBNL1"
"seq.24409.2",0.0110523163774114,0.0180835306700153,0.0122347171473487,0.903356918210938,0.366528347381897,0.606852241412039,0.603385329960646,1134,-0.012952909883207,0.0350575426380298,-546.951375114081,"RDH13__seq.24409.2__ANML",0.891518812549685,"Q8NBN7","RDH13","RDH13","RDH13__seq.24409.2","RDH13"
"seq.2441.2",-0.000899374555833169,-0.00321440916397079,0.00885787925069711,-0.101533846915151,0.919144751108672,0.0188248076825685,0.0101187278927065,1127,-0.0182791639011454,0.016480414789479,-1284.09261767502,"FGF.10__seq.2441.2__ANML",0.987972273666997,"O15520","FGF10","FGF10","FGF10__seq.2441.2","FGF10"
"seq.24411.144",0.0014961050213209,0.00110938125139144,0.0159933017740031,0.0935457257333065,0.925486534914945,0.861930328522252,0.860713855645796,1135,-0.0298836532278382,0.03287586327048,66.9870339961394,"LRSM1__seq.24411.144__ANML",0.989392623591426,"Q6UWE0","LRSAM1","LRSAM1","LRSAM1__seq.24411.144","LRSAM1"
"seq.24412.1",-0.0242061003214421,-0.0137240568793002,0.055890380760865,-0.433099577993776,0.665025229690738,0.0202755895729353,0.0115900894804967,1128,-0.133866899567674,0.0854546989247899,2909.17538591998,"SYC1L__seq.24412.1__ANML",0.972174289936173,"A8MT33","SYCE1L","SYCE1L","SYCE1L__seq.24412.1","SYCE1L"
"seq.24413.96",-0.0280969036901377,-0.0336556484174215,0.0265362802186847,-1.05881093576763,0.289913173525355,0.0126678323425465,0.00389154640781353,1125,-0.0801630730995652,0.0239692657192899,1211.1329773922,"NUDT7__seq.24413.96__ANML",0.850591006497065,"P0C024","NUDT7","NUDT7","NUDT7__seq.24413.96","NUDT7"
"seq.24414.3",-0.0322027825849091,-0.0206313903215158,0.0270670483845566,-1.18974119850034,0.23439693825082,0.70478628202646,0.702185280105989,1135,-0.085309854959814,0.0209042897899959,1272.91610884786,"Glycogen_phosphorylase__seq.24414.3__ANML",0.831344544867197,"P11216","PYGB","PYGB","PYGB__seq.24414.3","PYGB"
"seq.24416.20",0.0114484195908802,0.0311225286747916,0.00976708439919894,1.17214299815195,0.24138692786135,0.312821330821618,0.306734717277079,1129,-0.00771525845047152,0.0306120976322319,-1066.16472354432,"SND1__seq.24416.20__ANML",0.834988633628585,"Q7KZF4","SND1","SND1","SND1__seq.24416.20","SND1"
"seq.24417.22",0.0116628825922423,0.00668620648673783,0.0171937960966718,0.67831923367405,0.497707574289532,0.904615929790496,0.903775541506711,1135,-0.022072313086733,0.0453980782712177,232.87885679654,"RABE1__seq.24417.22__ANML",0.939380209875726,"Q15276","RABEP1","RABEP1","RABEP1__seq.24417.22","RABEP1"
"seq.24418.14",0.00960715285124684,0.0255568342279647,0.0118579392517109,0.81018738984185,0.418002765397396,0.0264615196525631,0.0178613563986104,1132,-0.0136588571950119,0.0328731628975056,-620.743297380433,"HMX3__seq.24418.14__ANML",0.915634274749465,"A6NHT5","HMX3","HMX3","HMX3__seq.24418.14","HMX3"
"seq.24419.3",0.0299255601351251,0.0401025834499656,0.0234059315372963,1.27854599965142,0.201320204211551,0.0413694639187438,0.0328634254441985,1127,-0.0159985429188869,0.0758496631891371,924.402803611044,"MOCOS__seq.24419.3__ANML",0.811283721126211,"Q96EN8","MOCOS","MOCOS","MOCOS__seq.24419.3","MOCOS"
"seq.24420.57",0.0110614416047158,0.0192892925507526,0.0181444154485541,0.609633395800428,0.542227351566489,0.023212786620617,0.0145609955366542,1129,-0.0245391247150692,0.0466620079245008,349.23749782174,"DOHH__seq.24420.57__ANML",0.949209386091393,"Q9BU89","DOHH","DOHH","DOHH__seq.24420.57","DOHH"
"seq.24422.36",0.0178029100678329,0.0244252434629879,0.0226383297139491,0.786405635609381,0.431794327998955,0.0534970324096619,0.0451430785915654,1133,-0.026614850708701,0.0622206708443667,861.151613136429,"SPA24__seq.24422.36__ANML",0.920310614240021,"Q86W54","SPATA24","SPATA24","SPATA24__seq.24422.36","SPATA24"
"seq.24423.9",-0.0691443476785616,-0.093852200536321,0.0233085424590334,-2.96648097151884,0.0030759224799552,0.0240259617315081,0.0153506369468993,1125,-0.114877453839551,-0.0234112415175722,916.173047793195,"PP13G__seq.24423.9__ANML",0.155611772683845,"B7ZBB8",NA,"PPP1R3G","PPP1R3G__seq.24423.9","PPP1R3G"
"seq.24424.25",0.00685236792897127,0.00657940874601598,0.020844891644856,0.328731280820174,0.742419611010989,0.608806355343833,0.605350581097754,1132,-0.0340465984198758,0.0477513342778183,666.68370543166,"TBC25__seq.24424.25__ANML",0.978088934879045,"Q3MII6","TBC1D25","TBC1D25","TBC1D25__seq.24424.25","TBC1D25"
"seq.24425.8",0.0216704230884678,0.0113997136778586,0.0234529136927639,0.923997050957213,0.355684244432677,0.850572248524602,0.849255704458739,1135,-0.0243455136028285,0.0676863597797642,944.421344959365,"SYMC__seq.24425.8__ANML",0.888381707124531,"P56192","MARS1","MARS1","MARS1__seq.24425.8","MARS1"
"seq.24426.15",-0.0475796214396352,-0.0244329889469762,0.0422770023349234,-1.12542561704597,0.260646643511568,0.537295046356296,0.533218350729479,1135,-0.130529479543699,0.0353702366644288,2294.97895214592,"CTNA1__seq.24426.15__ANML",0.842499025300666,"P35221","CTNNA1","CTNNA1","CTNNA1__seq.24426.15","CTNNA1_1"
"seq.24426.191",-0.017355634548811,-0.0198607548203774,0.0210119448677841,-0.825988962850412,0.408983940124491,0.432419381929411,0.42741867163804,1135,-0.0585822530177684,0.0238709839201464,692.522158026422,"CTNA1__seq.24426.191__ANML",0.912715898655464,"P35221","CTNNA1","CTNNA1","CTNNA1__seq.24426.191","CTNNA1_2"
"seq.24427.33",0.0206394912866358,0.0221070602740584,0.017239638618954,1.19721136520483,0.231474605034974,0.665495183699145,0.662542802266658,1133,-0.0131857137406927,0.0544646963139643,237.678676626167,"INP4B__seq.24427.33__ANML",0.829460156261578,"O15327","INPP4B","INPP4B","INPP4B__seq.24427.33","INPP4B"
"seq.24428.76",-0.00659674901416195,-0.0154204802444175,0.0134685858098004,-0.48978780009419,0.624379472032366,0.0369609953043452,0.0284082510352895,1126,-0.0330230979206421,0.0198295998923182,-336.844721717821,"GDPD1__seq.24428.76__ANML",0.962958115237061,"Q8N9F7","GDPD1","GDPD1","GDPD1__seq.24428.76","GDPD1"
"seq.2443.10",-0.00606205169113311,-0.0120745897016016,0.0158392657177567,-0.38272302511708,0.701997180574848,0.026535323982001,0.0179129619269256,1129,-0.0371397588369221,0.0250156554546559,40.7332852869435,"FGF.8B__seq.2443.10__ANML",0.976514991500606,"P55075","FGF8","FGF8","FGF8__seq.2443.10","FGF8_4"
"seq.24430.11",0.00324859307132466,0.00919913740291281,0.0108392971867104,0.299705139121715,0.764457343219115,0.0816875075570106,0.0735392156985989,1127,-0.0180188792462097,0.024516065388859,-826.569798491022,"ZN580__seq.24430.11__ANML",0.978088934879045,"Q9UK33","ZNF580","ZNF580","ZNF580__seq.24430.11","ZNF580"
"seq.24431.32",0.00984667556484884,0.0193046337631062,0.0160109739644833,0.614995414188509,0.538681789889778,0.0376784267688864,0.0291472071480432,1128,-0.0215679646246355,0.0412613157543332,63.9976698160768,"CMTR1__seq.24431.32__ANML",0.949209386091393,"Q8N1G2","CMTR1","CMTR1","CMTR1__seq.24431.32","CMTR1"
"seq.24432.3",0.0146668097476589,0.00753949663389973,0.0235555832795339,0.622646850795751,0.533641689992611,0.856058621916582,0.854790415942279,1135,-0.0315505704515455,0.0608841899468632,954.433112286633,"GRAP1__seq.24432.3__ANML",0.94847885682597,"Q4V328","GRIPAP1","GRIPAP1","GRIPAP1__seq.24432.3","GRIPAP1"
"seq.24434.16",0.0105999664663184,0.0170540469805642,0.0197905955219897,0.53560624057728,0.592336768628486,0.016464034355535,0.00770592246199575,1123,-0.0282307387830825,0.0494306717157193,535.446582434809,"PHYIP__seq.24434.16__ANML",0.961277201928831,"Q92561","PHYHIP","PHYHIP","PHYHIP__seq.24434.16","PHYHIP"
"seq.24435.1",0.0129050356693849,0.00723954207765669,0.0276766477889553,0.466278856015748,0.641105386035725,0.763345213123176,0.761260148921618,1135,-0.0413981050477031,0.0672081763864728,1323.96343256697,"Dynamin__seq.24435.1__ANML",0.969525180462039,"Q05193","DNM1","DNM1","DNM1__seq.24435.1","DNM1"
"seq.24436.23",-0.00286141512511523,-0.00149622512909705,0.0230533951727357,-0.124121202264355,0.901241288382207,0.857345168078142,0.856088297312311,1135,-0.0480934739935768,0.0423706437433463,905.040925526055,"DLGP4__seq.24436.23__ANML",0.985388362118607,"Q9Y2H0","DLGAP4","DLGAP4","DLGAP4__seq.24436.23","DLGAP4"
"seq.24437.6",0.00585046012382695,0.0119322921280408,0.0154678644624491,0.378233216229037,0.705328709190916,0.0321985587326754,0.0235958792547436,1125,-0.0244986485254281,0.036199568773082,-19.2680505793632,"YJEN3__seq.24437.6__ANML",0.976514991500606,"A6XGL0","YJEFN3","YJEFN3","YJEFN3__seq.24437.6","YJEFN3"
"seq.24440.11",-0.0232556539663338,-0.0516823170290473,0.0138899460276339,-1.67427964947213,0.0943523750746544,0.0674329543968029,0.0591801486835002,1130,-0.0505086385837079,0.00399733065104037,-256.979095291056,"KCTD3__seq.24440.11__ANML",0.675075506041823,"Q9Y597","KCTD3","KCTD3","KCTD3__seq.24440.11","KCTD3"
"seq.24441.7",-0.00771807447606493,-0.0158001519814898,0.0111295820266734,-0.693473884065697,0.488154598257512,0.491350620679274,0.486853278687049,1131,-0.0295550232744908,0.014118874322361,-762.963977980885,"NCBP1__seq.24441.7__ANML",0.939380209875726,"Q09161","NCBP1","NCBP1","NCBP1__seq.24441.7","NCBP1"
"seq.24443.8",-0.0043903428310796,-0.0114421427276213,0.00981912666191525,-0.447121519280132,0.654872932669262,0.358375274511766,0.352702200015849,1131,-0.0236560947387092,0.01487540907655,-1049.92675733497,"MO4L2__seq.24443.8__ANML",0.970971324280242,"Q15014","MORF4L2","MORF4L2","MORF4L2__seq.24443.8","MORF4L2"
"seq.24444.10",0.00849537465836271,0.00603300377147325,0.0189268303935383,0.448853531295079,0.653623002774012,0.822645404638226,0.821082809084378,1135,-0.028640131853337,0.0456308811700624,452.983940037766,"TTC27__seq.24444.10__ANML",0.970971324280242,"Q6P3X3","TTC27","TTC27","TTC27__seq.24444.10","TTC27"
"seq.24445.38",0.0558902934010741,0.0413819255064028,0.0332733486283582,1.67973154807268,0.0932850051312247,0.404527169602157,0.399276086441682,1134,-0.00939395082399702,0.121174537626145,1743.44208331432,"AF1L2__seq.24445.38__ANML",0.675075506041823,"Q8N4X5","AFAP1L2","AFAP1L2","AFAP1L2__seq.24445.38","AFAP1L2"
"seq.24446.65",-0.0169731920434062,-0.00766910458202453,0.0279738896847695,-0.606751232476879,0.544137361025803,0.843161553915277,0.841779717385896,1135,-0.0718595380900735,0.0379131540032612,1348.4478287614,"MBNL2__seq.24446.65__ANML",0.949209386091393,"Q5VZF2","MBNL2","MBNL2","MBNL2__seq.24446.65","MBNL2"
"seq.24447.26",-0.0175081239285443,-0.011604733970855,0.0255721378004718,-0.684656248341553,0.493701014327423,0.719352759515242,0.7168735436099,1132,-0.0676822395434687,0.0326659916863802,1133.54851823335,"F221A__seq.24447.26__ANML",0.939380209875726,"A4D161","FAM221A","FAM221A","FAM221A__seq.24447.26","FAM221A"
"seq.24449.11",0.0325079838003795,0.066141575179854,0.0148366361387556,2.19106160563334,0.0286517000284362,0.114780103143763,0.106918469956763,1126,0.00339742024618999,0.061618547354569,-116.997051551467,"CRGA__seq.24449.11__ANML",0.496970558826565,"P11844","CRYGA","CRYGA","CRYGA__seq.24449.11","CRYGA"
"seq.24450.96",0.0133720660068252,0.0438022291396129,0.00942883073371488,1.41821042125726,0.156405296820068,0.0669722133007179,0.058708016784338,1129,-0.00512793553940223,0.0318720675530526,-1141.11820783347,"CS054__seq.24450.96__ANML",0.777475605849851,"Q5BKX5","C19orf54","C19orf54","C19orf54__seq.24450.96","C19orf54"
"seq.24453.75",0.0131733360209628,0.0325971727070016,0.0125845154117902,1.0467892954083,0.295420423322179,0.0522978174592615,0.0439184878169916,1131,-0.0115182847462553,0.0378649567881809,-485.310527565779,"CCHL__seq.24453.75__ANML",0.853546215754625,"P53701","HCCS","HCCS","HCCS__seq.24453.75","HCCS"
"seq.24454.27",0.0142674273028664,0.00998460052209317,0.0213623637830348,0.667876806507578,0.504348013620775,0.780591621268366,0.778658507799364,1135,-0.0276467328008255,0.0561815874065584,730.430904551997,"MTD2L__seq.24454.27__ANML",0.940799920142779,"Q9H903","MTHFD2L","MTHFD2L","MTHFD2L__seq.24454.27","MTHFD2L"
"seq.24455.2",-0.0207807056184628,-0.0329801321086846,0.0148810865324987,-1.39645082857894,0.162853737154736,0.456800729636238,0.451980860333986,1127,-0.049978456213656,0.00841704497673029,-105.539840296379,"ASAP3__seq.24455.2__ANML",0.785435114073164,"Q8TDY4","ASAP3","ASAP3","ASAP3__seq.24455.2","ASAP3"
